,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
3Q2561,437.07,,,-67.25,-0.02,-0.52,-1.38,41.70,31.65,-15.39,1.70,"4,568.69",1.39,"4,969.92",N/A,1.01,1.37,2.25,164.94,RML,SET,PROPCON,PROP
4Q2561,"1,446.99",,,100.65,0.03,0.73,1.90,84.28,12.83,6.96,1.50,"4,106.98",1.11,"4,631.46",N/A,0.96,1.35,2.42,45.68,RML,SET,PROPCON,PROP
1Q2562,"1,463.94",-25.16,,96.07,0.02,0.70,1.66,79.00,17.49,6.56,1.25,"2,930.88",1.29,"5,382.50",625.80,0.94,1.37,1.16,22.31,RML,SET,PROPCON,PROP
2Q2562,798.61,-32.99,60.50,54.73,0.02,0.42,0.93,58.72,29.82,6.85,1.22,"2,519.73",1.18,"4,923.53",27.31,0.84,1.41,1.27,19.97,RML,SET,PROPCON,PROP
3Q2562,665.13,-37.69,,38.10,0.01,0.30,0.65,96.35,-9.02,5.73,1.08,"3,068.09",1.07,"4,464.56",21.84,0.76,1.41,1.40,15.06,RML,SET,PROPCON,PROP
4Q2562,557.52,,,-129.04,-0.03,-1.03,-2.23,-13.82,94.36,-23.15,1.25,"1,918.29",1.02,"4,255.93",13.64,0.73,1.40,1.47,24.13,RML,SET,PROPCON,PROP
1Q2563,424.13,-5.65,,-139.49,-0.03,-1.11,-2.47,47.66,42.84,-32.89,1.20,"2,102.00",0.45,"1,877.62",,,,3.33,51.92,RML,SET,PROPCON,PROP
2Q2563,626.18,16.74,,-130.44,-0.03,-1.06,-2.36,70.42,24.76,-20.83,1.26,"2,315.19",0.65,"2,712.11",N/A,0.48,1.34,0.00,-154.06,RML,SET,PROPCON,PROP
3Q2563,"1,396.79",-230.15,,-382.04,-0.09,-3.32,-7.25,95.75,4.25,-27.35,1.10,"1,862.98",0.58,"2,420.04",N/A,0.44,1.31,0.00,-16.31,RML,SET,PROPCON,PROP
4Q2563,726.18,75.56,29.01,-72.43,-0.02,-0.72,-1.43,82.32,15.03,-9.97,0.87,"3,004.60",0.64,"2,670.39",N/A,0.53,1.22,0.00,-16.34,RML,SET,PROPCON,PROP
1Q2564,"1,599.52",,,138.31,0.03,1.46,2.72,85.03,12.13,8.65,0.85,"2,368.66",0.77,"3,212.81",N/A,0.64,1.20,0.00,-54.58,RML,SET,PROPCON,PROP
2Q2564,410.05,,69.85,-34.26,-0.01,-0.37,-0.67,44.43,37.59,-8.36,0.72,"1,853.10",0.95,"3,963.86",N/A,0.77,1.24,0.00,-313.71,RML,SET,PROPCON,PROP
3Q2564,199.72,-203.28,72.30,-99.81,-0.02,-1.14,-1.97,-7.70,62.35,-49.98,0.72,"1,352.61",0.94,"3,922.14",N/A,0.77,1.23,0.00,33.21,RML,SET,PROPCON,PROP
4Q2564,307.28,-335.22,-393.18,-456.95,-0.11,-5.05,-9.52,9.11,61.14,-148.71,1.07,"1,002.73",0.96,"4,005.58",N/A,0.80,1.20,0.00,-45.65,RML,SET,PROPCON,PROP
1Q2565,98.87,74.47,,-117.96,-0.03,-1.35,-2.60,-94.83,122.51,-119.31,0.79,961.15,0.97,"4,047.31",,,,0.00,-15.46,RML,SET,PROPCON,PROP
2Q2565,65.91,-66.64,-461.56,-192.97,-0.05,-2.42,-4.39,-117.08,144.98,-292.79,0.84,940.68,0.78,"3,296.26",N/A,0.74,1.07,0.00,-11.38,RML,SET,PROPCON,PROP
3Q2565,89.29,65.03,35.26,-47.56,-0.02,-0.60,-1.11,-89.74,115.33,-53.27,0.86,860.56,0.70,"3,004.19",N/A,0.70,1.02,0.00,-12.62,RML,SET,PROPCON,PROP
