,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
1Q2560,176.66,227.27,28.57,20.06,0.36,1.55,2.32,52.65,22.60,11.35,0.56,,15.10,829.82,15.19,0.98,15.45,0.66,15.68,PRAKIT,SET,SERVICE,MEDIA
2Q2560,108.15,-25.00,-37.21,17.84,0.27,1.31,2.02,12.48,36.47,16.49,0.52,,13.60,822.12,13.81,0.94,14.49,0.67,15.28,PRAKIT,SET,SERVICE,MEDIA
3Q2560,125.85,-11.11,50.00,14.50,0.24,1.08,1.62,27.80,34.18,11.52,0.47,,13.30,803.99,14.86,0.91,14.64,0.68,13.44,PRAKIT,SET,SERVICE,MEDIA
4Q2560,104.77,-62.50,-18.18,5.66,0.09,0.43,0.62,17.24,39.67,5.41,0.42,,13.30,803.99,13.48,0.89,14.95,0.68,13.14,PRAKIT,SET,SERVICE,MEDIA
1Q2561,87.31,-55.56,-88.89,2.65,0.04,0.21,0.29,10.05,45.29,3.03,0.40,,13.50,816.08,14.05,0.90,15.07,5.93,16.17,PRAKIT,SET,SERVICE,MEDIA
2Q2561,135.25,956.28,56.49,25.61,0.42,2.01,2.84,24.25,30.52,18.93,0.43,,9.95,601.48,14.78,0.66,15.10,8.04,13.22,PRAKIT,SET,SERVICE,MEDIA
3Q2561,132.33,-15.39,48.95,21.91,0.36,1.72,2.43,122.91,33.51,16.56,0.40,,11.80,713.31,14.81,0.80,14.66,6.78,12.02,PRAKIT,SET,SERVICE,MEDIA
4Q2561,117.88,14.92,356.48,24.73,0.41,1.93,2.69,-116.19,43.34,20.98,0.40,,10.90,658.91,11.94,0.72,15.10,7.34,8.67,PRAKIT,SET,SERVICE,MEDIA
1Q2562,90.25,-72.18,185.75,6.86,0.11,0.53,0.74,11.84,44.51,7.60,0.40,,12.60,761.67,10.24,0.83,15.21,7.14,9.16,PRAKIT,SET,SERVICE,MEDIA
2Q2562,94.78,94.32,-47.43,13.65,0.22,1.07,1.50,0.84,44.23,14.40,0.39,,11.60,701.22,8.91,0.75,15.37,7.76,9.94,PRAKIT,SET,SERVICE,MEDIA
3Q2562,95.65,-12.12,-45.40,11.86,0.20,0.94,1.33,0.27,47.03,12.40,0.44,,10.90,658.91,9.87,0.74,14.69,8.26,9.85,PRAKIT,SET,SERVICE,MEDIA
4Q2562,107.92,83.04,-13.04,21.70,0.36,1.70,2.42,11.41,39.46,20.10,0.39,,10.10,610.55,10.70,0.69,14.71,8.91,9.55,PRAKIT,SET,SERVICE,MEDIA
1Q2563,64.66,,,-6.24,-0.11,-0.50,-0.70,-16.42,63.64,-9.65,0.40,,8.95,541.03,,,,6.70,10.97,PRAKIT,SET,SERVICE,MEDIA
2Q2563,62.78,,-75.81,3.37,0.05,0.28,0.39,-13.24,55.74,5.36,0.35,,7.65,462.44,11.47,0.53,14.45,7.84,11.18,PRAKIT,SET,SERVICE,MEDIA
3Q2563,90.18,183.68,-21.91,9.34,0.15,0.79,1.09,7.54,44.94,10.36,0.43,,7.30,441.29,14.64,0.52,13.99,8.22,14.18,PRAKIT,SET,SERVICE,MEDIA
4Q2563,92.69,75.31,-25.21,16.02,0.27,1.29,1.83,18.31,39.83,17.29,0.41,,8.45,510.80,18.54,0.60,14.18,7.10,18.85,PRAKIT,SET,SERVICE,MEDIA
1Q2564,71.89,,8.89,-5.94,-0.10,-0.47,-0.66,36.36,54.56,-8.27,0.39,,9.60,580.32,26.25,0.65,14.71,4.17,17.33,PRAKIT,SET,SERVICE,MEDIA
2Q2564,97.15,,137.89,7.98,0.13,0.64,0.89,52.25,38.96,8.21,0.41,,9.15,553.12,24.38,0.62,14.84,4.37,15.62,PRAKIT,SET,SERVICE,MEDIA
3Q2564,72.72,,,-1.60,-0.04,-0.13,-0.18,27.96,59.10,-2.21,0.44,,9.40,568.23,20.92,0.64,14.60,4.26,21.94,PRAKIT,SET,SERVICE,MEDIA
4Q2564,90.97,,42.65,22.42,0.38,1.81,2.52,54.72,42.15,24.65,0.34,,8.95,541.03,34.23,0.62,14.50,4.47,17.18,PRAKIT,SET,SERVICE,MEDIA
1Q2565,74.00,,-123.01,-13.29,-0.22,-1.07,-1.49,33.78,59.18,-17.96,0.44,,11.10,671.00,,,,5.41,26.92,PRAKIT,SET,SERVICE,MEDIA
2Q2565,82.84,42.80,,-7.75,-0.13,-0.61,-0.89,43.16,48.80,-9.35,0.52,,10.00,604.50,39.25,0.68,14.66,6.00,57.25,PRAKIT,SET,SERVICE,MEDIA
3Q2565,72.37,-208.04,-987.22,-23.58,-0.39,-1.98,-2.84,35.03,57.52,-32.58,0.35,,12.60,816.08,"7,315.81",0.97,13.95,4.44,-136.13,PRAKIT,SET,SERVICE,MEDIA
