,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
3Q2557,593.20,23.87,-16.33,32.80,4.10,2.88,3.81,89.04,9.49,5.53,0.35,225.97,141.00,"1,128.00",8.48,1.34,105.49,3.19,6.40,THIP,SET,INDUS,PKG
4Q2557,535.40,8.29,-15.59,35.58,4.44,3.01,3.98,88.52,10.18,6.64,0.29,233.67,0.00,"1,032.00",8.16,1.18,109.59,3.49,5.78,THIP,SET,INDUS,PKG
1Q2558,559.08,46.62,106.67,52.05,6.51,4.29,5.55,88.69,10.11,9.31,0.30,212.37,134.00,"1,072.00",8.93,1.18,114.04,3.92,4.82,THIP,SET,INDUS,PKG
2Q2558,543.45,31.95,159.52,68.79,8.59,5.31,7.05,88.29,10.18,12.66,0.36,199.76,183.00,"1,464.00",9.96,1.52,120.26,2.87,5.66,THIP,SET,INDUS,PKG
3Q2558,618.99,-14.20,79.76,58.93,7.37,4.39,5.79,88.66,9.46,9.52,0.28,214.27,223.00,"1,784.00",9.43,1.80,123.60,2.35,6.10,THIP,SET,INDUS,PKG
4Q2558,648.61,4.61,73.65,61.68,7.71,4.47,5.72,87.75,10.29,9.51,0.28,198.04,219.00,"1,752.00",8.14,1.67,130.97,2.40,5.06,THIP,SET,INDUS,PKG
1Q2559,603.16,10.25,30.57,67.98,8.50,4.65,5.96,86.68,11.05,11.27,0.29,210.13,240.00,"1,920.00",7.95,1.73,138.68,4.38,5.27,THIP,SET,INDUS,PKG
2Q2559,652.45,10.82,9.66,75.38,9.42,5.08,6.46,90.99,9.51,11.55,0.25,228.47,241.00,"1,928.00",7.49,1.65,146.49,4.36,5.18,THIP,SET,INDUS,PKG
3Q2559,753.83,27.71,63.23,96.25,12.03,6.28,7.94,90.39,8.93,12.77,0.27,213.65,290.00,"2,320.00",8.79,1.99,145.41,3.62,5.63,THIP,SET,INDUS,PKG
4Q2559,691.71,-12.30,36.84,84.42,10.55,4.99,6.49,88.88,10.08,12.20,0.32,228.73,374.00,"2,992.00",9.93,2.38,157.44,2.81,7.19,THIP,SET,INDUS,PKG
1Q2560,652.82,-31.66,-15.18,57.66,7.21,3.18,4.20,87.59,10.42,8.83,0.31,257.63,450.00,"3,600.00",11.11,2.68,168.00,3.15,8.68,THIP,SET,INDUS,PKG
2Q2560,697.07,,,45.98,-5.91,2.59,3.36,88.49,9.93,6.60,0.28,248.02,395.00,"3,160.00",10.07,2.25,175.36,3.59,7.90,THIP,SET,INDUS,PKG
3Q2560,773.68,,-91.44,82.50,1.03,4.58,5.99,88.14,9.96,10.66,0.34,216.41,34.50,"2,760.00",9.71,2.07,16.69,4.11,7.42,THIP,SET,INDUS,PKG
4Q2560,821.76,9.71,-89.29,90.82,1.13,4.70,6.21,88.60,9.66,11.05,0.30,193.97,33.75,"2,700.00",9.98,1.90,17.72,4.20,7.16,THIP,SET,INDUS,PKG
1Q2561,776.27,-18.58,-87.24,73.49,0.92,3.65,4.76,87.57,10.51,9.47,0.30,169.53,36.75,"2,940.00",10.62,1.95,18.84,3.40,7.26,THIP,SET,INDUS,PKG
2Q2561,827.20,0.07,,73.76,0.92,3.68,4.71,90.37,9.51,8.92,0.25,161.07,34.50,"2,760.00",9.43,1.75,19.76,3.62,6.66,THIP,SET,INDUS,PKG
3Q2561,771.61,-13.17,-22.39,63.93,0.80,3.22,4.03,87.58,11.02,8.29,0.25,185.75,33.75,"2,700.00",8.42,1.74,19.43,3.70,6.52,THIP,SET,INDUS,PKG
4Q2561,711.38,-26.19,-47.79,47.21,0.59,2.31,2.88,87.01,11.96,6.64,0.24,200.43,23.70,"1,896.00",6.28,1.17,20.23,5.27,5.68,THIP,SET,INDUS,PKG
1Q2562,722.16,-8.35,-41.22,43.26,0.54,2.10,2.57,86.45,12.53,5.99,0.21,187.88,21.90,"1,752.00",6.78,1.05,20.81,5.71,5.41,THIP,SET,INDUS,PKG
2Q2562,717.46,-8.84,-46.45,39.44,0.49,1.89,2.35,86.01,12.93,5.50,0.28,160.64,18.20,"1,456.00",6.38,0.85,21.35,6.87,5.57,THIP,SET,INDUS,PKG
3Q2562,781.11,99.38,22.95,78.63,0.98,3.64,4.66,88.14,10.75,10.07,0.27,173.50,16.60,"1,328.00",6.85,0.81,20.60,7.53,5.10,THIP,SET,INDUS,PKG
4Q2562,838.06,5.81,76.27,83.20,1.04,3.78,4.71,89.11,9.79,9.93,0.22,168.69,18.70,"1,496.00",7.17,0.87,21.58,6.68,4.08,THIP,SET,INDUS,PKG
1Q2563,752.46,-14.40,64.62,71.21,0.89,3.11,3.86,87.66,11.92,9.46,0.26,160.31,19.80,"1,584.00",,,,5.81,3.42,THIP,SET,INDUS,PKG
2Q2563,697.78,-17.53,48.93,58.73,0.73,2.48,3.16,88.38,11.35,8.42,0.28,185.31,22.60,"1,808.00",6.64,0.96,23.49,5.53,3.96,THIP,SET,INDUS,PKG
3Q2563,905.60,97.38,47.44,115.92,1.45,4.86,6.18,88.36,11.15,12.80,0.26,170.09,24.50,"1,960.00",6.72,1.07,22.98,5.10,3.65,THIP,SET,INDUS,PKG
4Q2563,854.50,-12.06,22.53,101.94,1.27,4.14,5.19,88.91,10.60,11.93,0.25,174.98,33.25,"2,660.00",8.08,1.39,23.93,3.76,4.66,THIP,SET,INDUS,PKG
1Q2564,820.17,-19.75,14.87,81.80,1.02,3.20,3.98,88.91,10.62,9.97,0.24,230.38,37.75,"3,020.00",8.68,1.50,25.18,4.17,5.50,THIP,SET,INDUS,PKG
2Q2564,919.98,-43.49,-21.29,62.23,0.58,2.40,2.99,89.51,9.60,6.76,0.24,276.54,31.75,"2,857.49",7.97,1.36,23.29,4.41,5.20,THIP,SET,INDUS,PKG
3Q2564,980.45,101.51,-19.64,104.80,1.16,3.96,4.93,89.89,9.09,10.69,0.25,327.32,31.00,"2,789.99",7.71,1.35,23.02,4.52,5.05,THIP,SET,INDUS,PKG
4Q2564,"1,076.49",27.85,16.83,133.98,1.49,4.72,5.97,88.78,9.89,12.45,0.28,357.51,32.00,"2,879.99",8.21,1.32,24.19,4.38,5.53,THIP,SET,INDUS,PKG
1Q2565,"1,130.55",-11.36,29.05,118.76,1.32,3.98,5.00,89.47,8.66,10.50,0.24,355.06,38.50,"3,464.99",,,,4.55,6.05,THIP,SET,INDUS,PKG
2Q2565,"1,067.47",-14.98,94.14,100.97,1.12,3.31,4.20,89.13,9.61,9.46,0.30,344.60,45.75,"4,117.49",9.81,1.69,27.02,3.83,6.89,THIP,SET,INDUS,PKG
3Q2565,"1,119.21",6.26,2.37,107.29,1.19,3.49,4.42,89.62,8.58,9.59,0.23,350.01,44.00,"3,982.49",8.69,1.68,26.40,3.95,6.51,THIP,SET,INDUS,PKG
