,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
4Q2557,"1,371.95",13.34,19.56,182.97,0.06,1.86,4.00,85.70,12.76,13.34,1.14,-43.03,7.90,"19,700.61",38.55,4.93,1.60,2.03,17.26,BCH,SET,SERVICE,HELTH
1Q2558,"1,348.60",-34.96,-36.65,125.05,0.04,1.25,2.64,83.25,15.35,9.27,1.09,-35.50,8.00,"19,949.98",38.23,4.82,1.66,1.50,18.13,BCH,SET,SERVICE,HELTH
2Q2558,"1,372.73",3.63,-1.53,133.88,0.04,1.30,2.80,85.59,13.04,9.75,1.20,-37.53,7.05,"17,580.92",36.83,4.15,1.70,1.70,16.82,BCH,SET,SERVICE,HELTH
3Q2558,"1,498.23",46.23,11.71,184.96,0.06,1.77,3.90,84.37,14.17,12.34,1.20,-32.01,6.85,"17,082.17",36.72,4.12,1.66,1.75,16.04,BCH,SET,SERVICE,HELTH
4Q2558,"1,632.30",32.74,30.84,228.92,0.08,2.18,4.74,82.67,15.74,14.02,1.15,-29.09,9.05,"22,568.42",46.96,5.41,1.67,1.33,18.74,BCH,SET,SERVICE,HELTH
1Q2559,"1,561.66",-18.34,64.27,199.06,0.06,1.85,3.96,85.55,13.15,12.75,1.14,-31.96,10.90,"27,181.85",51.55,6.24,1.75,1.10,20.33,BCH,SET,SERVICE,HELTH
2Q2559,"1,559.46",0.38,59.13,197.55,0.06,1.83,3.88,86.06,12.09,12.67,1.10,-30.24,12.40,"30,922.48",52.57,6.85,1.81,0.97,21.51,BCH,SET,SERVICE,HELTH
3Q2559,"1,769.35",55.57,69.29,292.77,0.10,2.77,5.77,86.32,12.40,16.55,1.07,-40.72,12.10,"30,174.35",46.68,6.71,1.80,0.99,19.58,BCH,SET,SERVICE,HELTH
4Q2559,"1,719.21",-18.61,3.79,243.39,0.08,2.31,4.67,85.55,12.91,14.16,0.98,-48.95,14.80,"36,907.47",49.48,8.09,1.83,0.81,22.90,BCH,SET,SERVICE,HELTH
1Q2560,"1,647.66",-16.73,5.83,205.53,0.07,1.92,3.78,85.75,12.68,12.47,0.96,-58.45,13.00,"32,418.72",43.05,6.81,1.91,1.31,20.48,BCH,SET,SERVICE,HELTH
2Q2560,"1,702.78",4.37,10.04,212.44,0.07,1.94,3.86,82.54,15.90,12.48,1.03,-62.62,13.60,"33,914.97",44.50,6.88,1.98,1.25,21.45,BCH,SET,SERVICE,HELTH
3Q2560,"2,019.30",75.92,24.43,365.62,0.12,3.27,6.61,88.02,11.19,18.11,1.01,-73.85,15.20,"37,904.97",48.73,7.83,1.94,1.12,22.27,BCH,SET,SERVICE,HELTH
4Q2560,"1,991.41",-8.22,40.32,334.99,0.11,2.80,5.82,85.32,12.75,16.82,1.14,-79.23,16.20,"40,398.72",48.25,8.18,1.98,1.05,22.62,BCH,SET,SERVICE,HELTH
1Q2561,"1,843.90",-22.74,30.21,253.97,0.09,2.06,4.21,85.03,13.80,13.77,0.94,-75.62,17.10,"42,643.09",46.50,8.21,2.08,1.17,22.55,BCH,SET,SERVICE,HELTH
2Q2561,"1,945.21",16.50,45.34,288.01,0.10,2.42,4.71,83.76,14.83,14.81,0.96,-80.36,15.30,"38,154.34",39.46,7.06,2.17,1.31,19.54,BCH,SET,SERVICE,HELTH
3Q2561,"2,254.30",42.63,17.84,403.98,0.14,3.36,6.64,85.52,13.32,17.92,0.99,-77.79,20.80,"51,869.96",49.64,9.67,2.15,0.96,25.43,BCH,SET,SERVICE,HELTH
4Q2561,"2,139.33",-24.72,-3.35,302.24,0.11,2.44,4.84,84.90,13.49,14.13,0.97,-84.74,16.70,"41,645.59",37.90,7.66,2.18,1.20,21.13,BCH,SET,SERVICE,HELTH
1Q2562,"2,105.75",-7.56,15.63,283.21,0.10,2.21,4.33,84.99,13.70,13.45,0.95,-89.36,17.00,"42,393.72",38.91,7.44,2.29,1.35,20.99,BCH,SET,SERVICE,HELTH
2Q2562,"2,166.99",-1.70,-2.43,279.65,0.10,2.14,4.23,84.51,14.11,12.90,1.01,-87.39,16.60,"41,396.22",36.86,6.97,2.38,1.39,20.52,BCH,SET,SERVICE,HELTH
3Q2562,"2,500.46",64.86,12.77,458.41,0.16,3.41,6.91,86.06,12.69,18.33,1.04,-92.27,15.80,"39,401.22",35.28,6.71,2.35,1.46,18.96,BCH,SET,SERVICE,HELTH
4Q2562,"2,223.08",-40.10,-10.27,276.77,0.10,1.99,4.04,84.39,14.40,12.45,1.02,-90.74,17.10,"42,643.09",36.68,7.09,2.41,1.35,20.59,BCH,SET,SERVICE,HELTH
1Q2563,"2,196.95",7.60,4.45,296.02,0.10,2.04,4.15,85.79,13.35,13.47,1.04,-103.32,11.40,"28,428.73",,,,2.02,14.63,BCH,SET,SERVICE,HELTH
2Q2563,"2,103.35",7.35,14.07,324.60,0.11,2.11,4.49,85.71,13.31,15.43,1.21,-111.97,15.00,"37,406.22",32.64,5.73,2.62,1.53,18.17,BCH,SET,SERVICE,HELTH
3Q2563,"2,378.18",48.12,2.49,465.20,0.17,2.89,6.41,87.58,11.61,19.56,1.23,-114.84,13.90,"34,663.10",29.36,5.37,2.59,1.65,16.91,BCH,SET,SERVICE,HELTH
4Q2563,"2,342.87",-32.06,16.25,306.23,0.11,1.86,4.09,83.01,15.51,13.07,1.17,-106.23,13.60,"33,914.97",28.45,5.12,2.66,1.69,15.99,BCH,SET,SERVICE,HELTH
1Q2564,"2,384.10",15.64,24.93,363.60,0.13,2.19,4.65,85.50,12.20,15.25,1.09,-98.81,14.70,"36,658.10",29.82,5.32,2.76,1.56,15.91,BCH,SET,SERVICE,HELTH
2Q2564,"4,331.49",254.44,312.49,"1,266.51",0.46,7.19,15.00,90.62,9.25,29.24,1.08,-114.47,23.20,"57,854.95",44.71,8.02,2.89,0.99,16.71,BCH,SET,SERVICE,HELTH
3Q2564,"7,978.18",152.08,602.01,"3,110.90",1.16,14.35,30.33,95.30,4.60,38.99,1.14,-156.34,21.40,"53,366.21",24.69,6.64,3.23,1.07,8.85,BCH,SET,SERVICE,HELTH
4Q2564,"6,839.66",-13.79,790.71,"2,766.44",1.00,10.80,21.34,93.83,6.01,40.45,0.84,-171.92,20.10,"50,124.33",10.79,4.75,4.23,1.14,5.56,BCH,SET,SERVICE,HELTH
1Q2565,"7,118.82",-18.66,526.49,"2,148.24",0.81,7.80,13.98,92.87,6.90,30.18,0.75,-190.60,20.60,"51,371.21",,,,5.83,4.70,BCH,SET,SERVICE,HELTH
2Q2565,"5,543.69",-43.60,-0.31,"1,176.08",0.46,4.39,7.54,90.48,9.45,21.21,0.69,-178.91,18.40,"46,633.09",5.45,3.11,6.01,6.42,4.37,BCH,SET,SERVICE,HELTH
3Q2565,"3,455.51",,,-444.22,-0.16,-1.88,-3.17,87.60,12.17,-12.86,0.70,-158.25,17.60,"44,388.71",5.19,3.27,5.45,6.74,6.23,BCH,SET,SERVICE,HELTH
