,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
2Q2559,"2,502.87",8.07,15.09,179.87,0.17,0.92,2.94,92.24,6.50,7.19,2.31,"-1,453.18",17.10,"18,485.38",25.46,3.06,5.58,1.58,15.08,UNIQ,SET,PROPCON,CONS
3Q2559,"3,806.24",48.06,52.21,266.32,0.25,1.25,4.20,94.83,4.68,7.00,2.43,"-1,845.93",16.50,"17,836.77",23.79,2.87,5.75,1.64,14.56,UNIQ,SET,PROPCON,CONS
4Q2559,"3,926.86",1.66,18.75,270.74,0.25,1.18,4.09,93.50,5.39,6.89,2.52,"-2,196.30",19.80,"21,404.12",25.45,3.30,5.99,1.36,15.83,UNIQ,SET,PROPCON,CONS
1Q2560,"3,025.82",-21.75,27.28,211.84,0.20,0.87,3.17,92.69,6.70,7.00,2.74,"-2,384.04",17.20,"18,593.48",21.05,2.76,6.24,1.92,14.51,UNIQ,SET,PROPCON,CONS
2Q2560,"3,050.46",1.44,19.48,214.91,0.20,0.85,3.20,92.30,7.09,7.05,2.76,"-2,503.02",18.40,"19,890.70",21.42,3.01,6.11,1.79,14.59,UNIQ,SET,PROPCON,CONS
3Q2560,"3,120.40",1.43,-18.15,217.98,0.20,0.83,3.15,91.96,7.00,6.99,2.86,"-2,371.22",18.50,"19,998.80",20.75,2.93,6.31,1.78,14.73,UNIQ,SET,PROPCON,CONS
4Q2560,"3,478.43",12.56,-9.38,245.37,0.23,0.90,3.42,91.95,7.57,7.05,2.78,"-2,160.74",16.30,"17,620.56",19.25,2.50,6.51,2.02,13.67,UNIQ,SET,PROPCON,CONS
1Q2561,"2,861.84",-29.93,-18.84,171.92,0.16,0.60,2.39,91.08,8.53,6.01,3.15,"-1,863.37",13.00,"14,053.21",15.79,1.93,6.75,2.54,12.55,UNIQ,SET,PROPCON,CONS
2Q2561,"3,074.43",9.16,-12.67,187.68,0.17,0.65,2.60,92.09,7.45,6.10,2.88,"-1,609.08",11.00,"11,891.18",13.99,1.67,6.58,3.00,11.50,UNIQ,SET,PROPCON,CONS
3Q2561,"3,034.08",-1.41,-15.11,185.03,0.17,0.64,2.50,92.24,7.28,6.10,2.93,"-1,403.65",14.60,"15,782.84",19.18,2.16,6.75,2.26,13.12,UNIQ,SET,PROPCON,CONS
4Q2561,"4,012.96",36.19,2.71,251.97,0.23,0.86,3.31,93.78,5.70,6.28,2.79,"-1,245.56",9.60,"10,377.76",13.14,1.39,6.92,3.44,11.16,UNIQ,SET,PROPCON,CONS
1Q2562,"2,974.56",-28.54,4.74,180.08,0.17,0.59,2.35,92.43,6.93,6.05,3.14,"-1,001.10",9.85,"10,648.01",13.37,1.38,7.16,3.05,12.13,UNIQ,SET,PROPCON,CONS
2Q2562,"2,977.86",-1.34,-5.34,177.65,0.16,0.57,2.31,91.49,7.94,5.97,3.03,-686.91,11.80,"12,755.99",15.85,1.68,7.03,2.54,13.39,UNIQ,SET,PROPCON,CONS
3Q2562,"2,859.57",-2.07,-5.98,173.97,0.16,0.55,2.21,92.74,6.96,6.08,3.03,-563.31,9.40,"10,161.55",12.79,1.31,7.19,3.19,12.71,UNIQ,SET,PROPCON,CONS
4Q2562,"3,263.24",13.94,-21.35,198.22,0.18,0.61,2.46,94.37,5.82,6.07,3.03,-415.06,7.20,"7,783.32",9.93,0.98,7.35,4.17,11.91,UNIQ,SET,PROPCON,CONS
1Q2563,"2,647.12",-20.97,-13.01,156.65,0.14,0.46,1.94,91.96,7.27,5.92,3.33,-150.75,3.84,"4,151.10",,,,7.03,10.87,UNIQ,SET,PROPCON,CONS
2Q2563,"2,493.98",-68.14,-71.91,49.91,0.05,0.15,0.62,91.57,7.53,2.00,3.24,-99.16,5.20,"5,621.28",7.96,0.70,7.41,5.19,11.96,UNIQ,SET,PROPCON,CONS
3Q2563,"2,535.84",-87.61,-96.45,6.19,0.01,0.02,0.08,89.83,9.19,0.24,3.21,155.49,4.40,"4,756.47",8.22,0.59,7.46,6.14,12.17,UNIQ,SET,PROPCON,CONS
4Q2563,"3,214.29",26.92,-96.04,7.85,0.01,0.02,0.10,93.93,5.32,0.24,3.17,235.74,4.62,"4,994.30",12.15,0.62,7.46,5.84,13.21,UNIQ,SET,PROPCON,CONS
1Q2564,"2,588.52",-18.32,-95.91,6.42,0.01,0.02,0.08,92.69,6.90,0.25,3.24,-108.69,6.10,"6,594.20",29.89,0.82,7.44,0.00,15.24,UNIQ,SET,PROPCON,CONS
2Q2564,"2,594.09",-0.67,-87.24,6.36,0.01,0.02,0.08,93.05,6.46,0.24,3.42,-286.42,7.25,"7,837.37",111.42,0.97,7.45,0.00,16.40,UNIQ,SET,PROPCON,CONS
3Q2564,"2,797.22",16.30,19.76,7.41,0.01,0.02,0.09,92.63,6.59,0.26,3.75,-535.32,6.35,"6,864.45",256.05,0.85,7.45,0.00,16.54,UNIQ,SET,PROPCON,CONS
4Q2564,"3,020.31",2.63,-3.17,7.60,0.01,0.02,0.09,91.41,7.98,0.25,4.13,-711.69,6.50,"7,026.61",250.73,0.87,7.46,0.00,17.37,UNIQ,SET,PROPCON,CONS
1Q2565,"2,655.93",-17.50,-2.19,6.28,0.01,0.01,0.08,91.95,7.62,0.24,4.38,-652.72,5.40,"5,837.49",,,,0.00,18.09,UNIQ,SET,PROPCON,CONS
2Q2565,"3,505.88",137.07,133.45,14.85,0.01,0.03,0.18,67.22,5.46,0.42,4.71,-586.51,4.90,"5,296.98",191.62,0.66,7.46,0.00,17.31,UNIQ,SET,PROPCON,CONS
3Q2565,"2,359.27",-31.35,37.81,10.21,0.01,0.02,0.13,93.55,6.15,0.43,4.62,-366.13,4.44,"4,864.57",134.61,0.60,7.47,0.00,17.47,UNIQ,SET,PROPCON,CONS
