,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
3Q2559,490.48,,94.30,21.92,0.02,0.06,0.19,55.03,29.51,4.47,2.12,,15.90,"17,476.36",16.71,1.53,10.36,3.14,16.58,FPT,SET,PROPCON,PROP
4Q2559,618.10,-65.31,-99.06,8.08,0.01,0.02,0.07,62.36,25.73,1.31,2.16,,16.60,"18,245.76",17.21,1.60,10.38,3.01,26.12,FPT,SET,PROPCON,PROP
1Q2560,546.89,790.21,-74.22,95.45,0.06,0.24,0.53,62.07,22.67,17.45,0.75,,15.70,"28,796.04",104.70,2.52,10.38,0.51,32.98,FPT,SET,PROPCON,PROP
2Q2560,480.90,-66.67,,44.86,0.02,0.10,0.18,50.95,29.21,9.33,0.76,,14.60,"26,778.48",234.73,1.08,13.48,0.55,31.07,FPT,SET,PROPCON,PROP
3Q2560,523.53,182.70,190.99,106.44,0.06,0.25,0.43,62.53,23.27,20.33,0.64,,16.10,"29,529.69",175.94,1.20,13.42,0.50,30.58,FPT,SET,PROPCON,PROP
4Q2560,530.50,136.05,"1,880.12",235.66,0.13,0.58,0.95,39.46,33.37,44.42,0.64,,16.30,"29,896.52",118.49,1.21,13.46,0.49,28.02,FPT,SET,PROPCON,PROP
1Q2561,"1,118.77",4.90,133.33,260.84,0.14,0.61,1.05,71.77,16.80,23.31,0.80,,17.80,"32,647.73",68.02,1.31,13.59,0.56,28.07,FPT,SET,PROPCON,PROP
2Q2561,582.35,-78.57,50.00,67.23,0.03,0.15,0.27,45.16,33.93,11.54,0.75,,16.40,"30,079.93",46.82,1.20,13.61,0.61,26.03,FPT,SET,PROPCON,PROP
4Q2561,"2,113.43",528.00,41.17,339.60,0.19,0.78,1.35,81.43,12.28,16.07,0.69,,16.50,"30,263.35",45.73,1.21,13.66,0.61,21.11,FPT,SET,PROPCON,PROP
1Q2562,"2,569.76",96.57,164.52,683.56,0.37,1.58,2.68,90.91,7.15,26.60,0.69,,13.70,"25,127.75",28.67,0.99,13.83,2.70,13.97,FPT,SET,PROPCON,PROP
2Q2562,565.18,-89.29,32.23,78.63,0.04,0.17,0.31,21.50,38.98,13.91,0.84,,17.20,"31,547.25",23.60,1.23,13.93,2.15,19.37,FPT,SET,PROPCON,PROP
3Q2562,"1,564.26",293.12,175.82,275.83,0.16,0.53,1.07,71.83,17.50,17.63,1.20,,18.60,"34,115.05",28.59,1.33,13.97,1.99,17.79,FPT,SET,PROPCON,PROP
4Q2562,"14,938.73",151.77,108.40,"2,446.16",0.39,3.28,9.09,77.51,20.30,16.37,2.31,,18.10,"36,503.41",29.24,1.41,14.11,1.86,16.02,FPT,SET,PROPCON,PROP
1Q2563,"4,591.48",-64.31,-62.16,307.58,0.14,0.33,1.10,74.27,21.41,6.70,2.41,,15.20,"30,654.80",17.11,1.13,13.48,3.03,15.96,FPT,SET,PROPCON,PROP
2Q2563,"4,627.84",196.72,948.05,851.26,0.42,0.87,3.04,82.84,18.42,18.39,2.61,,8.80,"17,747.51",,,,5.23,11.72,FPT,SET,PROPCON,PROP
3Q2563,"4,773.70",-54.14,22.26,398.70,0.19,0.40,1.42,81.56,17.65,8.35,2.41,,11.30,"22,789.42",12.15,0.96,13.27,3.54,11.63,FPT,SET,PROPCON,PROP
4Q2563,"4,674.49",211.24,51.15,"1,282.40",0.59,1.35,4.24,80.87,16.76,27.43,1.90,,10.50,"24,352.41",10.74,0.88,13.79,3.81,14.60,FPT,SET,PROPCON,PROP
1Q2564,"3,869.06",-67.98,35.60,445.99,0.19,0.48,1.34,81.12,18.11,11.53,1.66,,12.30,"28,527.11",10.22,0.88,13.90,4.88,14.63,FPT,SET,PROPCON,PROP
2Q2564,"4,047.54",21.05,-44.68,510.30,0.23,0.56,1.50,76.14,21.56,12.61,1.75,,13.20,"30,614.46",10.35,0.89,14.86,4.55,16.43,FPT,SET,PROPCON,PROP
3Q2564,"3,820.96",-14.85,2.72,459.46,0.20,0.49,1.36,81.09,16.89,12.02,1.76,,12.50,"28,990.97",11.00,0.86,14.54,4.80,16.27,FPT,SET,PROPCON,PROP
4Q2564,"3,983.46",-65.23,-88.52,151.14,0.07,0.16,0.44,62.57,13.61,3.79,1.70,,11.60,"26,903.62",9.91,0.79,14.76,5.17,21.27,FPT,SET,PROPCON,PROP
1Q2565,"4,042.70",374.41,70.04,749.29,0.32,0.80,2.16,71.25,17.19,18.53,1.72,,12.10,"28,063.26",17.69,0.81,14.85,2.81,20.39,FPT,SET,PROPCON,PROP
2Q2565,"3,413.55",-58.16,-41.23,310.94,0.14,0.33,0.90,80.06,19.21,9.11,1.78,,15.20,"35,253.02",,,,2.24,23.73,FPT,SET,PROPCON,PROP
3Q2565,"4,373.91",117.05,49.79,680.23,0.29,0.70,1.93,73.05,18.92,15.55,1.75,,14.70,"34,325.31",20.38,0.99,14.96,2.30,22.42,FPT,SET,PROPCON,PROP
4Q2565,"4,516.44",6.01,356.68,724.05,0.31,0.73,2.00,66.40,20.53,16.03,1.71,,15.10,"35,253.02",18.54,0.99,15.31,2.24,19.26,FPT,SET,PROPCON,PROP
