,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
2Q2558,"33,115.10",-14.65,-11.04,"8,092.95",4.21,0.28,2.37,,,24.44,7.18,,178.00,"339,774.04",9.24,1.02,174.89,3.65,,BBL,SET,FINCIAL,BANK
3Q2558,"33,681.90",12.71,-5.34,"9,108.63",4.74,0.32,2.58,,,27.04,6.94,,160.00,"305,414.86",8.54,0.87,183.26,4.06,,BBL,SET,FINCIAL,BANK
4Q2558,"33,966.72",-15.02,-12.20,"7,741.47",4.03,0.27,2.16,,,22.79,6.83,,152.50,"291,098.54",8.26,0.82,186.00,4.26,,BBL,SET,FINCIAL,BANK
1Q2559,"34,100.44",8.19,-11.56,"8,377.45",4.36,0.29,2.29,,,24.57,6.93,,180.00,"343,591.72",10.05,0.95,189.56,3.61,,BBL,SET,FINCIAL,BANK
2Q2559,"33,551.36",-13.99,-10.88,"7,232.13",3.75,0.25,1.95,,,21.56,6.94,,158.50,"302,551.60",9.14,0.82,194.11,4.10,,BBL,SET,FINCIAL,BANK
3Q2559,"33,728.39",12.69,-10.89,"8,126.36",4.23,0.28,2.20,,,24.09,6.75,,162.50,"310,186.97",9.63,0.84,193.36,4.00,,BBL,SET,FINCIAL,BANK
4Q2559,"33,999.08",2.56,7.54,"8,332.77",4.33,0.29,2.22,,,24.51,6.76,,159.50,"304,460.44",9.75,0.82,194.30,4.08,,BBL,SET,FINCIAL,BANK
1Q2560,"34,679.58",0.37,-0.23,"8,376.68",4.35,0.28,2.19,,,24.15,6.76,,181.50,"346,454.99",10.89,0.91,198.56,3.58,,BBL,SET,FINCIAL,BANK
2Q2560,"34,714.72",-2.99,12.53,"8,118.41",4.22,0.27,2.11,,,23.39,6.90,,185.00,"353,135.94",11.10,0.92,202.17,3.51,,BBL,SET,FINCIAL,BANK
3Q2560,"35,560.59",1.18,1.04,"8,242.15",4.27,0.27,2.12,,,23.18,6.82,,186.50,"355,999.20",10.89,0.93,201.45,3.49,,BBL,SET,FINCIAL,BANK
4Q2560,"36,981.46",4.22,2.68,"8,580.30",4.45,0.28,2.16,,,23.20,6.65,,202.00,"385,586.26",11.76,0.98,205.89,3.22,,BBL,SET,FINCIAL,BANK
1Q2561,"36,596.47",6.07,8.51,"9,099.48",4.72,0.29,2.25,,,24.86,6.82,,197.00,"376,042.05",11.39,0.94,210.45,3.30,,BBL,SET,FINCIAL,BANK
2Q2561,"36,462.01",1.91,13.98,"9,290.43",4.81,0.29,2.31,,,25.48,6.93,,195.50,"373,178.79",11.07,0.92,212.41,3.32,,BBL,SET,FINCIAL,BANK
3Q2561,"36,944.00",-1.66,10.77,"9,129.23",4.73,0.29,2.27,,,24.71,6.63,,210.00,"400,857.01",11.50,1.00,209.47,3.10,,BBL,SET,FINCIAL,BANK
4Q2561,"38,215.49",-10.15,-4.49,"8,197.54",4.25,0.26,2.00,,,21.45,6.54,,203.00,"387,495.11",10.85,0.96,211.95,3.20,,BBL,SET,FINCIAL,BANK
1Q2562,"37,952.03",11.29,0.21,"9,123.16",4.73,0.29,2.18,,,24.04,6.40,,207.00,"395,130.48",11.18,0.96,216.26,3.14,,BBL,SET,FINCIAL,BANK
2Q2562,"37,154.56",3.59,1.87,"9,446.82",4.90,0.30,2.22,,,25.43,6.43,,197.00,"376,042.05",10.64,0.88,222.78,3.30,,BBL,SET,FINCIAL,BANK
3Q2562,"37,948.46",0.82,4.44,"9,539.56",4.94,0.30,2.23,,,25.14,6.50,,173.50,"331,184.24",9.33,0.78,221.68,3.75,,BBL,SET,FINCIAL,BANK
4Q2562,"38,790.37",-15.12,-1.34,"8,103.18",4.19,0.25,1.89,,,20.89,6.51,,160.00,"305,414.86",8.50,0.71,225.36,4.06,,BBL,SET,FINCIAL,BANK
1Q2563,"37,708.13",-4.13,-15.01,"7,761.27",4.02,0.23,1.84,,,20.58,7.18,,100.50,"191,838.71",,,,6.97,,BBL,SET,FINCIAL,BANK
2Q2563,"34,634.17",-59.70,-66.94,"3,186.91",1.62,0.09,0.75,,,9.20,7.68,,107.00,"204,246.19",5.93,0.49,217.33,6.54,,BBL,SET,FINCIAL,BANK
3Q2563,"37,776.93",29.63,-57.49,"4,114.42",2.10,0.11,0.94,,,10.89,7.65,,96.00,"183,248.92",6.50,0.42,229.64,7.29,,BBL,SET,FINCIAL,BANK
4Q2563,"36,572.20",-40.00,-69.95,"2,482.14",1.26,0.07,0.56,,,6.79,7.49,,118.50,"226,197.88",9.93,0.51,230.25,5.91,,BBL,SET,FINCIAL,BANK
1Q2564,"37,674.44",187.85,-9.78,"7,039.28",3.63,0.18,1.54,,,18.68,7.56,,126.00,"240,514.20",14.00,0.54,235.23,1.98,,BBL,SET,FINCIAL,BANK
2Q2564,"38,051.56",-8.18,105.57,"6,460.55",3.33,0.16,1.39,,,16.98,7.78,,113.00,"215,699.25",13.13,0.47,241.09,2.21,,BBL,SET,FINCIAL,BANK
3Q2564,"39,223.54",8.69,72.36,"7,018.74",3.62,0.17,1.47,,,17.89,7.75,,116.50,"222,380.20",11.29,0.48,245.09,2.15,,BBL,SET,FINCIAL,BANK
1Q2565,"40,621.41",3.02,2.82,"7,238.85",3.73,0.17,1.46,,,17.82,7.69,,137.00,"261,511.48",,,,2.55,,BBL,SET,FINCIAL,BANK
2Q2565,"42,814.18",-2.21,9.51,"7,084.02",3.65,0.16,1.42,,,16.55,7.77,,132.50,"253,876.10",9.51,0.51,260.70,2.63,,BBL,SET,FINCIAL,BANK
3Q2565,"46,603.61",10.00,10.82,"7,779.56",4.01,0.18,1.54,,,16.69,7.67,,136.00,"260,557.06",9.54,0.53,259.08,2.56,,BBL,SET,FINCIAL,BANK
