,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
1Q2561,585.70,-82.74,186.92,10.12,0.00,0.67,1.15,92.06,7.47,1.73,0.68,-506.96,0.90,720.00,28.40,0.90,1.01,3.89,9.34,TAKUNI,mai,RESOURC,-
2Q2561,555.66,52.01,77.19,10.26,0.01,0.69,1.18,91.62,7.62,1.85,0.78,-567.88,0.83,664.00,24.34,0.82,1.01,4.22,8.89,TAKUNI,mai,RESOURC,-
3Q2561,566.92,74.60,55.91,13.96,0.01,0.87,1.63,91.75,7.73,2.46,0.96,-541.42,0.87,696.00,23.79,0.89,0.98,4.02,10.07,TAKUNI,mai,RESOURC,-
4Q2561,584.51,111.11,-3.29,24.70,0.02,1.37,2.82,91.85,7.25,4.23,1.15,-581.00,0.75,600.00,18.68,0.76,0.99,4.67,10.00,TAKUNI,mai,RESOURC,-
1Q2562,690.51,,,-5.95,-0.02,-0.30,-0.58,89.85,9.52,-0.86,0.73,-575.82,0.75,600.00,18.67,0.74,1.01,5.00,10.52,TAKUNI,mai,RESOURC,-
2Q2562,769.24,,203.35,27.40,0.02,1.33,2.37,94.45,5.37,3.56,0.84,-630.41,0.65,520.00,44.51,0.60,1.09,5.77,8.50,TAKUNI,mai,RESOURC,-
3Q2562,764.16,-32.56,17.17,22.41,0.01,1.05,1.94,93.64,5.78,2.93,0.86,-694.22,0.49,392.00,18.76,0.46,1.06,7.65,7.46,TAKUNI,mai,RESOURC,-
4Q2562,871.77,131.90,28.71,29.89,0.03,1.33,2.53,93.82,5.20,3.43,0.94,-580.59,0.43,344.00,15.46,0.40,1.08,8.72,7.20,TAKUNI,mai,RESOURC,-
1Q2563,830.67,-62.83,,16.31,0.01,0.70,1.35,94.29,5.42,1.96,0.93,-684.90,0.28,224.00,8.25,0.25,1.10,9.79,6.08,TAKUNI,mai,RESOURC,-
2Q2563,723.33,,,3.49,-0.02,0.15,0.29,94.04,5.61,0.48,0.88,-698.75,0.40,320.00,6.65,0.36,1.11,6.85,6.67,TAKUNI,mai,RESOURC,-
3Q2563,785.18,,72.41,24.91,0.02,1.12,2.10,94.63,4.86,3.17,0.86,-669.89,0.38,304.00,10.60,0.35,1.07,7.21,6.50,TAKUNI,mai,RESOURC,-
4Q2563,749.46,50.00,11.52,28.96,0.03,1.24,2.38,94.48,5.33,3.86,0.98,-781.91,0.46,368.00,11.76,0.42,1.09,5.96,5.37,TAKUNI,mai,RESOURC,-
1Q2564,604.86,-66.67,0.00,16.58,0.01,0.69,1.34,92.13,6.91,2.74,0.92,-690.33,0.85,680.00,21.08,0.76,1.12,4.41,7.08,TAKUNI,mai,RESOURC,-
2Q2564,615.04,-21.50,,31.36,0.01,1.32,2.52,92.69,6.27,5.10,0.90,-590.26,1.29,"1,032.00",31.56,1.15,1.12,2.91,7.91,TAKUNI,mai,RESOURC,-
3Q2564,629.42,113.63,-16.15,34.85,0.02,1.47,2.76,92.85,6.05,5.54,0.86,-535.28,1.22,976.00,20.04,1.11,1.10,3.07,7.10,TAKUNI,mai,RESOURC,-
4Q2564,910.69,164.28,47.73,68.39,0.04,2.68,5.20,93.13,5.59,7.51,1.02,-481.25,1.47,"1,176.00",23.40,1.32,1.11,2.55,6.41,TAKUNI,mai,RESOURC,-
1Q2565,930.67,-21.32,248.70,68.17,0.03,2.53,4.93,95.01,4.33,7.32,0.88,-574.37,1.64,"1,312.00",20.78,1.42,1.16,1.52,6.10,TAKUNI,mai,RESOURC,-
2Q2565,929.01,-39.26,169.81,52.96,0.02,1.96,3.74,94.76,4.65,5.70,0.92,-622.34,1.71,"1,376.00",15.80,1.44,1.19,1.45,6.47,TAKUNI,mai,RESOURC,-
3Q2565,948.88,18.08,49.14,53.31,0.03,1.95,3.69,94.60,4.74,5.62,0.86,-623.56,3.44,"2,800.00",29.88,2.94,1.19,0.71,9.36,TAKUNI,mai,RESOURC,-
