,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
3Q2558,"2,877.80",-20.96,-0.41,82.47,0.19,1.57,3.92,95.79,3.57,2.87,1.33,834.68,8.70,"3,787.80",12.35,1.84,4.73,7.47,10.57,TMT,SET,INDUS,STEEL
4Q2558,"2,649.28",-20.51,32.80,64.01,0.15,1.33,2.94,94.78,4.66,2.42,1.09,701.85,8.55,"3,722.49",12.07,1.74,4.92,7.60,9.39,TMT,SET,INDUS,STEEL
1Q2559,"3,177.12",325.88,299.96,279.19,0.64,5.72,11.90,95.79,3.78,8.79,1.07,637.27,9.90,"4,310.25",13.44,1.95,5.07,6.57,7.69,TMT,SET,INDUS,STEEL
2Q2559,"3,000.88",1.35,171.18,282.97,0.65,5.37,11.38,94.58,4.94,9.43,1.17,573.85,11.00,"4,789.17",9.04,1.93,5.71,5.91,6.83,TMT,SET,INDUS,STEEL
3Q2559,"3,310.49",-48.95,75.17,144.47,0.33,2.54,5.65,96.18,3.40,4.36,1.27,645.66,12.70,"5,529.31",7.80,2.22,5.71,5.12,7.38,TMT,SET,INDUS,STEEL
4Q2559,"3,033.68",41.85,212.60,204.92,0.47,3.40,7.50,97.00,2.50,6.75,1.15,851.41,16.00,"6,966.06",9.04,2.65,6.04,4.06,7.44,TMT,SET,INDUS,STEEL
1Q2560,"3,691.24",24.05,-8.95,254.56,0.58,4.05,8.60,95.98,3.59,6.90,1.11,909.84,15.20,"6,617.76",7.26,2.34,6.51,9.87,7.43,TMT,SET,INDUS,STEEL
2Q2560,"3,345.04",-85.62,-87.09,36.59,0.08,0.56,1.32,96.24,3.21,1.09,1.64,"1,079.80",14.60,"6,356.53",7.17,2.06,7.09,10.27,10.07,TMT,SET,INDUS,STEEL
3Q2560,"3,622.24",467.07,43.43,206.80,0.48,3.09,8.03,96.25,3.32,5.71,1.57,"1,138.82",15.60,"6,791.91",10.60,2.75,5.68,9.62,9.82,TMT,SET,INDUS,STEEL
4Q2560,"3,725.00",-30.95,-30.18,143.08,0.33,2.05,5.20,96.23,3.41,3.84,1.50,"1,019.85",16.40,"7,140.22",10.16,2.67,6.15,9.15,10.96,TMT,SET,INDUS,STEEL
1Q2561,"4,411.67",-0.99,-44.27,141.88,0.33,1.91,4.91,96.84,2.85,3.22,1.64,"1,102.28",14.90,"6,487.15",10.12,2.30,6.48,8.05,12.62,TMT,SET,INDUS,STEEL
2Q2561,"4,290.64",-14.61,231.07,121.15,0.28,1.53,4.39,96.66,3.03,2.82,2.15,"1,093.86",14.50,"6,313.00",11.95,2.13,6.81,8.28,12.21,TMT,SET,INDUS,STEEL
3Q2561,"4,576.51",-34.53,-61.77,78.83,0.18,0.95,3.03,96.76,3.00,1.72,2.20,"1,087.43",14.60,"6,356.53",10.37,2.48,5.88,8.22,14.52,TMT,SET,INDUS,STEEL
4Q2561,"4,141.09",-19.17,-55.25,64.02,0.15,0.79,2.40,96.33,3.40,1.55,1.85,"1,077.60",13.10,"5,703.47",11.76,2.16,6.06,9.16,14.18,TMT,SET,INDUS,STEEL
1Q2562,"4,450.96",19.35,-46.06,76.42,0.18,0.97,2.79,96.90,2.84,1.72,1.89,"1,016.47",6.35,"2,764.66",13.62,2.04,3.11,0.55,11.81,TMT,SET,INDUS,STEEL
2Q2562,"4,166.40",-80.37,-87.60,106.41,0.03,1.31,3.77,96.24,3.51,2.55,1.87,980.89,5.70,"4,963.32",14.58,1.78,6.39,0.61,14.55,TMT,SET,INDUS,STEEL
3Q2562,"4,196.61",-7.43,-82.47,26.57,0.03,0.32,0.93,96.38,3.32,0.63,1.89,"1,008.40",4.86,"4,231.88",12.99,1.48,3.28,0.72,14.91,TMT,SET,INDUS,STEEL
4Q2562,"3,715.89",-30.38,-84.90,20.55,0.02,0.27,0.71,95.82,3.86,0.55,1.46,968.85,3.98,"3,465.62",12.68,1.20,3.31,0.88,12.55,TMT,SET,INDUS,STEEL
1Q2563,"3,552.43",538.41,-19.21,123.46,0.14,1.70,4.35,94.80,4.78,3.48,1.66,948.66,3.46,"3,012.82",,,,8.67,11.04,TMT,SET,INDUS,STEEL
2Q2563,"3,553.90",-32.96,175.86,85.14,0.10,1.20,3.03,96.32,3.33,2.40,1.39,938.94,4.14,"3,604.94",13.01,1.30,3.18,7.25,11.52,TMT,SET,INDUS,STEEL
3Q2563,"3,778.76",92.67,474.14,155.84,0.18,2.24,5.32,95.56,4.08,4.12,1.35,799.21,4.74,"4,127.39",16.14,1.45,3.28,6.33,10.05,TMT,SET,INDUS,STEEL
4Q2563,"3,743.41",7.95,790.18,173.44,0.20,2.18,5.60,95.91,3.77,4.63,1.78,869.79,7.20,"6,269.46",16.28,2.08,3.45,4.17,10.88,TMT,SET,INDUS,STEEL
1Q2564,"5,117.26",145.79,242.73,423.15,0.49,4.57,12.47,96.00,3.78,8.27,1.68,886.62,8.95,"7,793.28",14.49,2.45,3.65,5.59,9.11,TMT,SET,INDUS,STEEL
2Q2564,"5,230.04",42.89,630.49,604.66,0.69,6.20,16.39,95.87,3.86,11.56,1.60,957.35,10.50,"9,142.96",10.92,2.54,4.14,4.76,7.32,TMT,SET,INDUS,STEEL
3Q2564,"5,660.95",-43.55,114.03,341.34,0.39,3.35,9.27,96.64,3.06,6.03,1.94,"1,151.79",9.95,"8,664.04",6.38,2.30,4.33,5.03,6.73,TMT,SET,INDUS,STEEL
1Q2565,"6,274.02",-62.81,-70.00,126.94,0.15,1.22,3.40,97.13,2.54,2.02,1.66,"1,238.18",11.50,"10,013.72",,,,11.30,7.30,TMT,SET,INDUS,STEEL
2Q2565,"5,692.43",29.74,-72.76,164.70,0.19,1.56,4.51,96.74,3.00,2.89,2.13,"1,502.98",8.65,"7,532.06",6.10,1.94,4.45,15.03,7.66,TMT,SET,INDUS,STEEL
3Q2565,"5,452.79",,,-85.12,-0.10,-0.86,-2.56,97.10,2.52,-1.56,1.81,"1,557.03",7.95,"6,966.06",8.77,2.03,3.94,16.25,11.19,TMT,SET,INDUS,STEEL
