,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
4Q2559,"5,274.87",-9.11,,56.90,0.05,1.06,1.71,91.88,6.07,1.08,0.63,-156.35,3.34,"3,674.00",15.67,1.11,3.00,2.40,8.87,SUSCO,SET,RESOURC,ENERG
1Q2560,"5,959.80",22.72,-14.29,63.35,0.06,1.16,1.86,93.71,5.05,1.06,0.59,-164.65,4.18,"4,598.00",16.15,1.37,3.05,2.63,10.42,SUSCO,SET,RESOURC,ENERG
2Q2560,"5,650.91",,,-55.28,-0.05,-1.02,-1.62,92.82,5.60,-0.98,0.58,-172.50,3.48,"3,828.00",14.07,1.11,3.13,3.16,9.73,SUSCO,SET,RESOURC,ENERG
3Q2560,"5,668.87",,70.12,103.59,0.09,1.90,3.00,96.31,5.04,1.83,0.59,-186.39,3.58,"3,938.00",32.54,1.16,3.09,3.07,8.83,SUSCO,SET,RESOURC,ENERG
4Q2560,"6,145.35",10.16,106.20,110.88,0.10,1.96,3.13,91.81,4.23,1.80,0.61,-195.77,3.72,"4,092.00",24.27,1.17,3.18,2.96,9.10,SUSCO,SET,RESOURC,ENERG
1Q2561,"6,723.99",-20.64,33.33,91.71,0.08,1.60,2.56,94.37,4.39,1.36,0.60,-197.27,3.54,"3,894.00",17.50,1.08,3.27,3.11,8.20,SUSCO,SET,RESOURC,ENERG
2Q2561,"7,202.84",0.00,,86.04,0.08,1.48,2.43,94.76,4.11,1.19,0.68,-231.17,3.20,"3,520.00",14.03,0.98,3.25,3.44,7.61,SUSCO,SET,RESOURC,ENERG
3Q2561,"7,212.84",-25.00,-34.43,59.75,0.06,0.99,1.69,95.25,4.43,0.83,0.75,-263.05,3.24,"3,564.00",9.09,1.01,3.19,3.40,8.91,SUSCO,SET,RESOURC,ENERG
4Q2561,"7,105.08",-33.33,-60.32,46.18,0.04,0.76,1.30,93.00,4.55,0.65,0.64,-266.45,2.42,"2,662.00",7.64,0.75,3.23,4.55,7.44,SUSCO,SET,RESOURC,ENERG
1Q2562,"6,931.47",275.00,87.50,164.03,0.15,2.79,4.48,93.60,4.50,2.37,0.57,-292.38,2.84,"3,124.02",11.00,0.87,3.25,4.58,6.88,SUSCO,SET,RESOURC,ENERG
2Q2562,"7,399.02",-40.00,12.50,95.19,0.09,1.62,2.57,94.13,4.55,1.29,0.61,-287.40,3.30,"3,630.02",9.80,0.93,3.42,4.10,7.52,SUSCO,SET,RESOURC,ENERG
3Q2562,"6,763.11",-22.22,16.67,75.50,0.07,1.29,2.09,93.56,4.92,1.12,0.61,-263.49,2.94,"3,234.02",8.45,0.85,3.45,4.63,6.90,SUSCO,SET,RESOURC,ENERG
4Q2562,"7,050.82",-28.57,25.00,53.44,0.05,0.93,1.48,94.09,4.78,0.76,0.57,-245.85,2.80,"3,080.02",7.72,0.82,3.42,4.86,6.52,SUSCO,SET,RESOURC,ENERG
1Q2563,"6,105.34",,,-24.26,-0.02,-0.42,-0.69,93.52,5.21,-0.40,0.73,-209.40,1.64,"1,804.01",,,,11.59,7.21,SUSCO,SET,RESOURC,ENERG
2Q2563,"2,986.54",,-22.22,72.61,0.07,1.24,2.12,87.63,9.90,2.43,0.69,-157.91,2.42,"2,662.01",12.71,0.74,3.27,7.85,8.45,SUSCO,SET,RESOURC,ENERG
3Q2563,"3,753.04",-14.29,-14.29,70.18,0.06,1.19,2.05,89.66,8.29,1.87,0.75,-121.63,2.70,"2,970.02",15.89,0.82,3.27,7.08,8.58,SUSCO,SET,RESOURC,ENERG
4Q2563,"3,932.61",66.67,100.00,99.12,0.10,1.65,2.88,90.61,7.71,2.52,0.74,-99.71,2.92,"3,212.02",17.08,0.86,3.29,6.79,8.06,SUSCO,SET,RESOURC,ENERG
1Q2564,"4,656.65",0.00,,99.00,0.10,1.59,2.82,92.90,6.51,2.13,0.81,-96.61,3.46,"3,806.02",15.90,1.00,3.44,3.21,7.48,SUSCO,SET,RESOURC,ENERG
2Q2564,"4,781.80",-39.22,-13.17,61.78,0.06,0.95,1.73,92.96,6.56,1.29,0.83,-109.83,3.20,"3,520.02",9.39,0.89,3.58,3.47,7.35,SUSCO,SET,RESOURC,ENERG
3Q2564,"4,685.17",-11.48,-10.33,53.80,0.05,0.80,1.52,91.84,6.73,1.15,0.95,-115.26,3.18,"3,498.02",9.63,0.89,3.55,3.49,7.78,SUSCO,SET,RESOURC,ENERG
1Q2565,"7,319.25",141.64,30.00,130.59,0.13,1.79,3.63,94.86,4.62,1.78,1.09,-141.64,3.30,"3,630.02",,,,5.45,7.97,SUSCO,SET,RESOURC,ENERG
2Q2565,"8,899.64",23.08,163.24,158.35,0.16,1.95,4.28,95.51,4.13,1.78,1.30,-161.49,3.60,"4,004.02",13.73,0.99,3.66,4.95,7.97,SUSCO,SET,RESOURC,ENERG
3Q2565,"8,775.83",-37.50,85.87,97.71,0.10,1.16,2.60,95.21,4.34,1.11,1.17,-201.10,4.36,"4,972.03",12.50,1.21,3.75,3.98,8.52,SUSCO,SET,RESOURC,ENERG
