,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
4Q2562,302.28,51.08,,-13.10,-0.01,-0.28,-0.52,76.21,17.47,-4.34,1.21,"2,401.02",1.71,"1,097.48",10.49,0.46,3.74,4.09,10.98,SAMCO,SET,PROPCON,PROP
1Q2563,292.79,-378.66,,-38.27,-0.06,-0.68,-1.56,67.94,31.54,-13.07,1.41,"2,032.02",1.36,872.85,,,,6.62,13.62,SAMCO,SET,PROPCON,PROP
2Q2563,379.77,88.96,,-4.70,-0.01,-0.08,-0.20,81.02,17.93,-1.24,1.37,"2,516.14",1.20,770.16,23.35,0.34,3.53,7.50,234.21,SAMCO,SET,PROPCON,PROP
3Q2563,632.40,,,23.02,0.04,0.42,0.95,82.17,13.58,3.64,1.17,"2,207.41",1.18,757.32,N/A,0.33,3.53,7.63,62.08,SAMCO,SET,PROPCON,PROP
4Q2563,396.54,147.22,,58.88,0.09,1.10,2.39,85.79,14.08,14.85,1.17,"2,020.79",1.21,776.58,N/A,0.34,3.55,7.44,26.09,SAMCO,SET,PROPCON,PROP
1Q2564,351.41,-83.42,,12.24,0.01,0.22,0.49,82.84,16.70,3.48,1.31,"2,115.88",1.56,"1,001.21",24.69,0.43,3.65,1.92,20.43,SAMCO,SET,PROPCON,PROP
2Q2564,365.15,116.60,,19.09,0.03,0.32,0.75,81.93,17.09,5.23,1.36,"1,979.14",1.72,"1,103.90",12.60,0.47,3.68,1.74,19.87,SAMCO,SET,PROPCON,PROP
3Q2564,334.91,-82.61,-84.56,0.77,0.01,0.01,0.03,79.52,19.91,0.23,1.29,"2,043.95",1.52,975.54,8.68,0.41,3.69,1.97,20.79,SAMCO,SET,PROPCON,PROP
4Q2564,390.46,140.65,-84.97,3.46,0.01,0.06,0.14,75.30,21.96,0.89,1.26,"1,724.87",1.89,"1,213.00",13.11,0.51,3.69,1.59,32.11,SAMCO,SET,PROPCON,PROP
1Q2565,279.56,-92.38,-93.09,-3.54,0.00,-0.06,-0.14,73.70,24.16,-1.27,1.32,"1,545.45",1.78,"1,142.40",,,,2.25,37.02,SAMCO,SET,PROPCON,PROP
2Q2565,495.17,"3,544.12",16.27,27.76,0.04,0.47,1.09,80.51,17.67,5.61,1.29,"1,279.39",1.48,956.28,28.69,0.40,3.71,2.68,32.66,SAMCO,SET,PROPCON,PROP
3Q2565,324.48,,,-4.57,-0.00,-0.08,-0.18,68.99,27.16,-1.41,1.33,"1,227.22",1.44,924.19,25.21,0.39,3.71,2.78,38.27,SAMCO,SET,PROPCON,PROP
